"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Kansas","20041102","N/A","KIOWA","County","1,263","Brownback, Sam","Incumbent","156","Jones, Lee","Challenger","Libertarian","41","Rosile, Steven A.","Challenger","24","1,107","R","2.76","89.01","10.99","The other vote was: Cook, George H. (Reform) 24","","The other vote was: Cook, George H. (Reform) 24"
"Senate","Kansas","20041102","N/A","LABETTE","County","6,334","Brownback, Sam","Incumbent","2,391","Jones, Lee","Challenger","Libertarian","137","Rosile, Steven A.","Challenger","81","3,943","R","1.53","72.60","27.40","The other vote was: Cook, George H. (Reform) 81","","The other vote was: Cook, George H. (Reform) 81"
"Senate","Kansas","20041102","N/A","LEAVENWORTH","County","16,729","Brownback, Sam","Incumbent","8,977","Jones, Lee","Challenger","Libertarian","447","Rosile, Steven A.","Challenger","482","7,752","R","1.68","65.08","34.92","The other vote was: Cook, George H. (Reform) 482","","The other vote was: Cook, George H. (Reform) 482"
"Senate","Kansas","20041102","N/A","LINCOLN","County","1,469","Brownback, Sam","Incumbent","220","Jones, Lee","Challenger","Libertarian","41","Rosile, Steven A.","Challenger","16","1,249","R","2.35","86.97","13.03","The other vote was: Cook, George H. (Reform) 16","","The other vote was: Cook, George H. (Reform) 16"
"Senate","Kansas","20041102","N/A","LINN","County","3,423","Brownback, Sam","Incumbent","1,159","Jones, Lee","Challenger","Libertarian","61","Rosile, Steven A.","Challenger","47","2,264","R","1.30","74.71","25.29","The other vote was: Cook, George H. (Reform) 47","","The other vote was: Cook, George H. (Reform) 47"
"Senate","Kansas","20041102","N/A","LOGAN","County","1,341","Brownback, Sam","Incumbent","134","Jones, Lee","Challenger","Libertarian","19","Rosile, Steven A.","Challenger","14","1,207","R","1.26","90.92","9.08","The other vote was: Cook, George H. (Reform) 14","","The other vote was: Cook, George H. (Reform) 14"
"Senate","Kansas","20041102","N/A","LYON","County","9,013","Brownback, Sam","Incumbent","3,747","Jones, Lee","Challenger","Libertarian","251","Rosile, Steven A.","Challenger","165","5,266","R","1.90","70.63","29.37","The other vote was: Cook, George H. (Reform) 165","","The other vote was: Cook, George H. (Reform) 165"
"Senate","Kansas","20041102","N/A","MARION","County","4,789","Brownback, Sam","Incumbent","1,014","Jones, Lee","Challenger","Libertarian","110","Rosile, Steven A.","Challenger","46","3,775","R","1.85","82.53","17.47","The other vote was: Cook, George H. (Reform) 46","","The other vote was: Cook, George H. (Reform) 46"
"Senate","Kansas","20041102","N/A","MARSHALL","County","3,875","Brownback, Sam","Incumbent","1,034","Jones, Lee","Challenger","Libertarian","61","Rosile, Steven A.","Challenger","38","2,841","R","1.22","78.94","21.06","The other vote was: Cook, George H. (Reform) 38","","The other vote was: Cook, George H. (Reform) 38"
"Senate","Kansas","20041102","N/A","MCPHERSON","County","10,271","Brownback, Sam","Incumbent","2,534","Jones, Lee","Challenger","Libertarian","258","Rosile, Steven A.","Challenger","98","7,737","R","1.96","80.21","19.79","The other vote was: Cook, George H. (Reform) 98","","The other vote was: Cook, George H. (Reform) 98"
"Senate","Kansas","20041102","N/A","MEADE","County","1,839","Brownback, Sam","Incumbent","225","Jones, Lee","Challenger","Libertarian","9","Rosile, Steven A.","Challenger","19","1,614","R",".43","89.10","10.90","The other vote was: Cook, George H. (Reform) 19","","The other vote was: Cook, George H. (Reform) 19"
"Senate","Kansas","20041102","N/A","MIAMI","County","9,378","Brownback, Sam","Incumbent","4,045","Jones, Lee","Challenger","Libertarian","184","Rosile, Steven A.","Challenger","149","5,333","R","1.34","69.87","30.13","The other vote was: Cook, George H. (Reform) 149","","The other vote was: Cook, George H. (Reform) 149"
"Senate","Kansas","20041102","N/A","MITCHELL","County","2,757","Brownback, Sam","Incumbent","474","Jones, Lee","Challenger","Libertarian","38","Rosile, Steven A.","Challenger","25","2,283","R","1.15","85.33","14.67","The other vote was: Cook, George H. (Reform) 25","","The other vote was: Cook, George H. (Reform) 25"
"Senate","Kansas","20041102","N/A","MONTGOMERY","County","9,959","Brownback, Sam","Incumbent","3,445","Jones, Lee","Challenger","Libertarian","291","Rosile, Steven A.","Challenger","127","6,514","R","2.11","74.30","25.70","The other vote was: Cook, George H. (Reform) 127","","The other vote was: Cook, George H. (Reform) 127"
"Senate","Kansas","20041102","N/A","MORRIS","County","2,220","Brownback, Sam","Incumbent","551","Jones, Lee","Challenger","Libertarian","47","Rosile, Steven A.","Challenger","30","1,669","R","1.65","80.12","19.88","The other vote was: Cook, George H. (Reform) 30","","The other vote was: Cook, George H. (Reform) 30"
"Senate","Kansas","20041102","N/A","MORTON","County","1,280","Brownback, Sam","Incumbent","195","Jones, Lee","Challenger","Libertarian","21","Rosile, Steven A.","Challenger","16","1,085","R","1.39","86.78","13.22","The other vote was: Cook, George H. (Reform) 16","","The other vote was: Cook, George H. (Reform) 16"
"Senate","Kansas","20041102","N/A","NEMAHA","County","4,460","Brownback, Sam","Incumbent","819","Jones, Lee","Challenger","Libertarian","45","Rosile, Steven A.","Challenger","40","3,641","R",".84","84.49","15.51","The other vote was: Cook, George H. (Reform) 40","","The other vote was: Cook, George H. (Reform) 40"
"Senate","Kansas","20041102","N/A","NEOSHO","County","5,250","Brownback, Sam","Incumbent","1,679","Jones, Lee","Challenger","Libertarian","104","Rosile, Steven A.","Challenger","61","3,571","R","1.47","75.77","24.23","The other vote was: Cook, George H. (Reform) 61","","The other vote was: Cook, George H. (Reform) 61"
"Senate","Kansas","20041102","N/A","NESS","County","1,525","Brownback, Sam","Incumbent","239","Jones, Lee","Challenger","Libertarian","18","Rosile, Steven A.","Challenger","11","1,286","R","1.00","86.45","13.55","The other vote was: Cook, George H. (Reform) 11","","The other vote was: Cook, George H. (Reform) 11"
"Senate","Kansas","20041102","N/A","NORTON","County","2,157","Brownback, Sam","Incumbent","328","Jones, Lee","Challenger","Libertarian","43","Rosile, Steven A.","Challenger","21","1,829","R","1.69","86.80","13.20","The other vote was: Cook, George H. (Reform) 21","","The other vote was: Cook, George H. (Reform) 21"
"Senate","Kansas","20041102","N/A","OSAGE","County","5,549","Brownback, Sam","Incumbent","1,649","Jones, Lee","Challenger","Libertarian","116","Rosile, Steven A.","Challenger","87","3,900","R","1.57","77.09","22.91","The other vote was: Cook, George H. (Reform) 87","","The other vote was: Cook, George H. (Reform) 87"
"Senate","Kansas","20041102","N/A","OSBORNE","County","1,689","Brownback, Sam","Incumbent","303","Jones, Lee","Challenger","Libertarian","40","Rosile, Steven A.","Challenger","17","1,386","R","1.95","84.79","15.21","The other vote was: Cook, George H. (Reform) 17","","The other vote was: Cook, George H. (Reform) 17"
"Senate","Kansas","20041102","N/A","OTTAWA","County","2,441","Brownback, Sam","Incumbent","402","Jones, Lee","Challenger","Libertarian","58","Rosile, Steven A.","Challenger","26","2,039","R","1.98","85.86","14.14","The other vote was: Cook, George H. (Reform) 26","","The other vote was: Cook, George H. (Reform) 26"
"Senate","Kansas","20041102","N/A","PAWNEE","County","2,398","Brownback, Sam","Incumbent","512","Jones, Lee","Challenger","Libertarian","32","Rosile, Steven A.","Challenger","28","1,886","R","1.08","82.41","17.59","The other vote was: Cook, George H. (Reform) 28","","The other vote was: Cook, George H. (Reform) 28"
"Senate","Kansas","20041102","N/A","PHILLIPS","County","2,337","Brownback, Sam","Incumbent","371","Jones, Lee","Challenger","Libertarian","33","Rosile, Steven A.","Challenger","18","1,966","R","1.20","86.30","13.70","The other vote was: Cook, George H. (Reform) 18","","The other vote was: Cook, George H. (Reform) 18"
"Senate","Kansas","20041102","N/A","POTTAWATOMIE","County","7,050","Brownback, Sam","Incumbent","1,359","Jones, Lee","Challenger","Libertarian","138","Rosile, Steven A.","Challenger","133","5,691","R","1.59","83.84","16.16","The other vote was: Cook, George H. (Reform) 133","","The other vote was: Cook, George H. (Reform) 133"
"Senate","Kansas","20041102","N/A","PRATT","County","3,407","Brownback, Sam","Incumbent","759","Jones, Lee","Challenger","Libertarian","71","Rosile, Steven A.","Challenger","39","2,648","R","1.66","81.78","18.22","The other vote was: Cook, George H. (Reform) 39","","The other vote was: Cook, George H. (Reform) 39"
"Senate","Kansas","20041102","N/A","RAWLINS","County","1,452","Brownback, Sam","Incumbent","205","Jones, Lee","Challenger","Libertarian","33","Rosile, Steven A.","Challenger","14","1,247","R","1.94","87.63","12.37","The other vote was: Cook, George H. (Reform) 14","","The other vote was: Cook, George H. (Reform) 14"
"Senate","Kansas","20041102","N/A","RENO","County","19,926","Brownback, Sam","Incumbent","5,934","Jones, Lee","Challenger","Libertarian","678","Rosile, Steven A.","Challenger","270","13,992","R","2.53","77.05","22.95","The other vote was: Cook, George H. (Reform) 270","","The other vote was: Cook, George H. (Reform) 270"
"Senate","Kansas","20041102","N/A","REPUBLIC","County","2,339","Brownback, Sam","Incumbent","404","Jones, Lee","Challenger","Libertarian","29","Rosile, Steven A.","Challenger","17","1,935","R","1.04","85.27","14.73","The other vote was: Cook, George H. (Reform) 17","","The other vote was: Cook, George H. (Reform) 17"
"Senate","Kansas","20041102","N/A","RICE","County","3,497","Brownback, Sam","Incumbent","704","Jones, Lee","Challenger","Libertarian","69","Rosile, Steven A.","Challenger","45","2,793","R","1.60","83.24","16.76","The other vote was: Cook, George H. (Reform) 45","","The other vote was: Cook, George H. (Reform) 45"
"Senate","Kansas","20041102","N/A","RILEY","County","14,240","Brownback, Sam","Incumbent","5,589","Jones, Lee","Challenger","Libertarian","328","Rosile, Steven A.","Challenger","196","8,651","R","1.61","71.81","28.19","The other vote was: Cook, George H. (Reform) 196","","The other vote was: Cook, George H. (Reform) 196"
"Senate","Kansas","20041102","N/A","ROOKS","County","2,221","Brownback, Sam","Incumbent","368","Jones, Lee","Challenger","Libertarian","38","Rosile, Steven A.","Challenger","25","1,853","R","1.43","85.79","14.21","The other vote was: Cook, George H. (Reform) 25","","The other vote was: Cook, George H. (Reform) 25"
"Senate","Kansas","20041102","N/A","RUSH","County","1,368","Brownback, Sam","Incumbent","335","Jones, Lee","Challenger","Libertarian","30","Rosile, Steven A.","Challenger","23","1,033","R","1.71","80.33","19.67","The other vote was: Cook, George H. (Reform) 23","","The other vote was: Cook, George H. (Reform) 23"
"Senate","Kansas","20041102","N/A","RUSSELL","County","2,872","Brownback, Sam","Incumbent","521","Jones, Lee","Challenger","Libertarian","53","Rosile, Steven A.","Challenger","31","2,351","R","1.52","84.64","15.36","The other vote was: Cook, George H. (Reform) 31","","The other vote was: Cook, George H. (Reform) 31"
"Senate","Kansas","20041102","N/A","SALINE","County","16,717","Brownback, Sam","Incumbent","5,102","Jones, Lee","Challenger","Libertarian","523","Rosile, Steven A.","Challenger","202","11,615","R","2.32","76.62","23.38","The other vote was: Cook, George H. (Reform) 202","","The other vote was: Cook, George H. (Reform) 202"
"Senate","Kansas","20041102","N/A","SCOTT","County","2,008","Brownback, Sam","Incumbent","207","Jones, Lee","Challenger","Libertarian","25","Rosile, Steven A.","Challenger","19","1,801","R","1.11","90.65","9.35","The other vote was: Cook, George H. (Reform) 19","","The other vote was: Cook, George H. (Reform) 19"
"Senate","Kansas","20041102","N/A","SEDGWICK","County","118,261","Brownback, Sam","Incumbent","44,106","Jones, Lee","Challenger","Libertarian","5,629","Rosile, Steven A.","Challenger","1,980","74,155","R","3.31","72.84","27.16","The other vote was: Cook, George H. (Reform) 1,980","","The other vote was: Cook, George H. (Reform) 1,980"
"Senate","Kansas","20041102","N/A","SEWARD","County","4,284","Brownback, Sam","Incumbent","768","Jones, Lee","Challenger","Libertarian","169","Rosile, Steven A.","Challenger","45","3,516","R","3.21","84.80","15.20","The other vote was: Cook, George H. (Reform) 45","","The other vote was: Cook, George H. (Reform) 45"
"Senate","Kansas","20041102","N/A","SHAWNEE","County","36,895","Brownback, Sam","Incumbent","15,927","Jones, Lee","Challenger","Libertarian","1,010","Rosile, Steven A.","Challenger","698","20,968","R","1.85","69.85","30.15","The other vote was: Cook, George H. (Reform) 698","","The other vote was: Cook, George H. (Reform) 698"
"Senate","Kansas","20041102","N/A","SHERIDAN","County","1,181","Brownback, Sam","Incumbent","176","Jones, Lee","Challenger","Libertarian","14","Rosile, Steven A.","Challenger","10","1,005","R","1.01","87.03","12.97","The other vote was: Cook, George H. (Reform) 10","","The other vote was: Cook, George H. (Reform) 10"
"Senate","Kansas","20041102","N/A","SHERMAN","County","2,222","Brownback, Sam","Incumbent","393","Jones, Lee","Challenger","Libertarian","41","Rosile, Steven A.","Challenger","23","1,829","R","1.53","84.97","15.03","The other vote was: Cook, George H. (Reform) 23","","The other vote was: Cook, George H. (Reform) 23"
"Senate","Kansas","20041102","N/A","SMITH","County","1,914","Brownback, Sam","Incumbent","340","Jones, Lee","Challenger","Libertarian","31","Rosile, Steven A.","Challenger","18","1,574","R","1.35","84.92","15.08","The other vote was: Cook, George H. (Reform) 18","","The other vote was: Cook, George H. (Reform) 18"
"Senate","Kansas","20041102","N/A","STAFFORD","County","1,785","Brownback, Sam","Incumbent","324","Jones, Lee","Challenger","Libertarian","26","Rosile, Steven A.","Challenger","12","1,461","R","1.21","84.64","15.36","The other vote was: Cook, George H. (Reform) 12","","The other vote was: Cook, George H. (Reform) 12"
"Senate","Kansas","20041102","N/A","STANTON","County","835","Brownback, Sam","Incumbent","40","Jones, Lee","Challenger","Libertarian","15","Rosile, Steven A.","Challenger","10","795","R","1.67","95.43","4.57","The other vote was: Cook, George H. (Reform) 10","","The other vote was: Cook, George H. (Reform) 10"
"Senate","Kansas","20041102","N/A","STEVENS","County","2,018","Brownback, Sam","Incumbent","177","Jones, Lee","Challenger","Libertarian","26","Rosile, Steven A.","Challenger","15","1,841","R","1.16","91.94","8.06","The other vote was: Cook, George H. (Reform) 15","","The other vote was: Cook, George H. (Reform) 15"
"Senate","Kansas","20041102","N/A","SUMNER","County","7,666","Brownback, Sam","Incumbent","2,302","Jones, Lee","Challenger","Libertarian","302","Rosile, Steven A.","Challenger","91","5,364","R","2.91","76.91","23.09","The other vote was: Cook, George H. (Reform) 91","","The other vote was: Cook, George H. (Reform) 91"
"Senate","Kansas","20041102","N/A","THOMAS","County","3,189","Brownback, Sam","Incumbent","528","Jones, Lee","Challenger","Libertarian","47","Rosile, Steven A.","Challenger","35","2,661","R","1.24","85.79","14.21","The other vote was: Cook, George H. (Reform) 35","","The other vote was: Cook, George H. (Reform) 35"
"Senate","Kansas","20041102","N/A","TREGO","County","1,342","Brownback, Sam","Incumbent","270","Jones, Lee","Challenger","Libertarian","18","Rosile, Steven A.","Challenger","16","1,072","R","1.09","83.25","16.75","The other vote was: Cook, George H. (Reform) 16","","The other vote was: Cook, George H. (Reform) 16"
"Senate","Kansas","20041102","N/A","WABAUNSEE","County","2,847","Brownback, Sam","Incumbent","574","Jones, Lee","Challenger","Libertarian","64","Rosile, Steven A.","Challenger","58","2,273","R","1.81","83.22","16.78","The other vote was: Cook, George H. (Reform) 58","","The other vote was: Cook, George H. (Reform) 58"
"Senate","Kansas","20041102","N/A","WALLACE","County","775","Brownback, Sam","Incumbent","54","Jones, Lee","Challenger","Libertarian","19","Rosile, Steven A.","Challenger","4","721","R","2.23","93.49","6.51","The other vote was: Cook, George H. (Reform) 4","","The other vote was: Cook, George H. (Reform) 4"
"Senate","Kansas","20041102","N/A","WASHINGTON","County","2,703","Brownback, Sam","Incumbent","344","Jones, Lee","Challenger","Libertarian","43","Rosile, Steven A.","Challenger","19","2,359","R","1.38","88.71","11.29","The other vote was: Cook, George H. (Reform) 19","","The other vote was: Cook, George H. (Reform) 19"
"Senate","Kansas","20041102","N/A","WICHITA","County","901","Brownback, Sam","Incumbent","117","Jones, Lee","Challenger","Libertarian","10","Rosile, Steven A.","Challenger","8","784","R",".97","88.51","11.49","The other vote was: Cook, George H. (Reform) 8","","The other vote was: Cook, George H. (Reform) 8"
"Senate","Kansas","20041102","N/A","WILSON","County","3,429","Brownback, Sam","Incumbent","725","Jones, Lee","Challenger","Libertarian","92","Rosile, Steven A.","Challenger","43","2,704","R","2.15","82.55","17.45","The other vote was: Cook, George H. (Reform) 43","","The other vote was: Cook, George H. (Reform) 43"
"Senate","Kansas","20041102","N/A","WOODSON","County","1,275","Brownback, Sam","Incumbent","375","Jones, Lee","Challenger","Libertarian","35","Rosile, Steven A.","Challenger","20","900","R","2.05","77.27","22.73","The other vote was: Cook, George H. (Reform) 20","","The other vote was: Cook, George H. (Reform) 20"
"Senate","Kansas","20041102","N/A","WYANDOTTE","County","18,957","Brownback, Sam","Incumbent","29,999","Jones, Lee","Challenger","Libertarian","750","Rosile, Steven A.","Challenger","1,337","11,042","D","1.47","38.72","61.28","The other vote was: Cook, George H. (Reform) 1,337","","The other vote was: Cook, George H. (Reform) 1,337"
"Senate","Kentucky","20041102","N/A","ADAIR","County","4,857","Bunning, Jim","Incumbent","2,151","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,706","R",".00","69.31","30.69","","",""
"Senate","Kentucky","20041102","N/A","ALLEN","County","4,640","Bunning, Jim","Incumbent","2,030","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,610","R",".00","69.57","30.43","","",""
"Senate","Kentucky","20041102","N/A","ANDERSON","County","4,676","Bunning, Jim","Incumbent","4,540","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","136","R",".00","50.74","49.26","","",""
"Senate","Kentucky","20041102","N/A","BALLARD","County","1,752","Bunning, Jim","Incumbent","2,331","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","579","D",".00","42.91","57.09","","",""
"Senate","Kentucky","20041102","N/A","BARREN","County","8,749","Bunning, Jim","Incumbent","6,459","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,290","R",".00","57.53","42.47","","",""
"Senate","Kentucky","20041102","N/A","BATH","County","1,673","Bunning, Jim","Incumbent","2,910","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,237","D",".00","36.50","63.50","","",""
"Senate","Kentucky","20041102","N/A","BELL","County","4,442","Bunning, Jim","Incumbent","5,646","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,204","D",".00","44.03","55.97","","",""
"Senate","Kentucky","20041102","N/A","BOONE","County","31,162","Bunning, Jim","Incumbent","12,543","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","18,619","R",".00","71.30","28.70","","",""
"Senate","Kentucky","20041102","N/A","BOURBON","County","3,614","Bunning, Jim","Incumbent","4,250","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","636","D",".00","45.96","54.04","","",""
"Senate","Kentucky","20041102","N/A","BOYD","County","10,181","Bunning, Jim","Incumbent","10,713","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","532","D",".00","48.73","51.27","","",""
"Senate","Kentucky","20041102","N/A","BOYLE","County","6,179","Bunning, Jim","Incumbent","5,806","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","373","R",".00","51.56","48.44","","",""
"Senate","Kentucky","20041102","N/A","BRACKEN","County","2,249","Bunning, Jim","Incumbent","1,183","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,066","R",".00","65.53","34.47","","",""
"Senate","Kentucky","20041102","N/A","BREATHITT","County","1,607","Bunning, Jim","Incumbent","4,201","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,594","D",".00","27.67","72.33","","",""
"Senate","Kentucky","20041102","N/A","BRECKINRIDGE","County","4,633","Bunning, Jim","Incumbent","3,550","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,083","R",".00","56.62","43.38","","",""
"Senate","Kentucky","20041102","N/A","BULLITT","County","15,675","Bunning, Jim","Incumbent","11,913","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","3,762","R",".00","56.82","43.18","","",""
"Senate","Kentucky","20041102","N/A","BUTLER","County","3,665","Bunning, Jim","Incumbent","1,601","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,064","R",".00","69.60","30.40","","",""
"Senate","Kentucky","20041102","N/A","CALDWELL","County","3,025","Bunning, Jim","Incumbent","3,034","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","9","D",".00","49.93","50.07","","",""
"Senate","Kentucky","20041102","N/A","CALLOWAY","County","7,456","Bunning, Jim","Incumbent","7,063","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","393","R",".00","51.35","48.65","","",""
"Senate","Kentucky","20041102","N/A","CAMPBELL","County","24,603","Bunning, Jim","Incumbent","14,079","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","10,524","R",".00","63.60","36.40","","",""
"Senate","Kentucky","20041102","N/A","CARLISLE","County","1,327","Bunning, Jim","Incumbent","1,412","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","85","D",".00","48.45","51.55","","",""
"Senate","Kentucky","20041102","N/A","CARROLL","County","1,788","Bunning, Jim","Incumbent","1,971","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","183","D",".00","47.57","52.43","","",""
"Senate","Kentucky","20041102","N/A","CARTER","County","4,794","Bunning, Jim","Incumbent","5,754","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","960","D",".00","45.45","54.55","","",""
"Senate","Kentucky","20041102","N/A","CASEY","County","4,483","Bunning, Jim","Incumbent","1,476","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","3,007","R",".00","75.23","24.77","","",""
"Senate","Kentucky","20041102","N/A","CHRISTIAN","County","12,331","Bunning, Jim","Incumbent","7,304","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","5,027","R",".00","62.80","37.20","","",""
"Senate","Kentucky","20041102","N/A","CLARK","County","7,047","Bunning, Jim","Incumbent","7,559","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","512","D",".00","48.25","51.75","","",""
"Senate","Kentucky","20041102","N/A","CLAY","County","4,336","Bunning, Jim","Incumbent","2,643","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,693","R",".00","62.13","37.87","","",""
"Senate","Kentucky","20041102","N/A","CLINTON","County","3,094","Bunning, Jim","Incumbent","937","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,157","R",".00","76.76","23.24","","",""
"Senate","Kentucky","20041102","N/A","CRITTENDEN","County","2,214","Bunning, Jim","Incumbent","1,813","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","401","R",".00","54.98","45.02","","",""
"Senate","Kentucky","20041102","N/A","CUMBERLAND","County","2,103","Bunning, Jim","Incumbent","782","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,321","R",".00","72.89","27.11","","",""
"Senate","Kentucky","20041102","N/A","DAVIESS","County","20,148","Bunning, Jim","Incumbent","19,739","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","409","R",".00","50.51","49.49","","",""
"Senate","Kentucky","20041102","N/A","EDMONSON","County","3,165","Bunning, Jim","Incumbent","1,942","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,223","R",".00","61.97","38.03","","",""
"Senate","Kentucky","20041102","N/A","ELLIOTT","County","801","Bunning, Jim","Incumbent","2,025","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,224","D",".00","28.34","71.66","","",""
"Senate","Kentucky","20041102","N/A","ESTILL","County","2,892","Bunning, Jim","Incumbent","2,414","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","478","R",".00","54.50","45.50","","",""
"Senate","Kentucky","20041102","N/A","FAYETTE","County","50,209","Bunning, Jim","Incumbent","70,798","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","20,589","D",".00","41.49","58.51","","",""
"Senate","Kentucky","20041102","N/A","FLEMING","County","3,080","Bunning, Jim","Incumbent","2,815","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","265","R",".00","52.25","47.75","","",""
"Senate","Kentucky","20041102","N/A","FLOYD","County","5,015","Bunning, Jim","Incumbent","12,092","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","7,077","D",".00","29.32","70.68","","",""
"Senate","Kentucky","20041102","N/A","FRANKLIN","County","7,998","Bunning, Jim","Incumbent","15,324","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","7,326","D",".00","34.29","65.71","","",""
"Senate","Kentucky","20041102","N/A","FULTON","County","1,237","Bunning, Jim","Incumbent","1,426","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","189","D",".00","46.45","53.55","","",""
"Senate","Kentucky","20041102","N/A","GALLATIN","County","1,736","Bunning, Jim","Incumbent","1,184","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","552","R",".00","59.45","40.55","","",""
"Senate","Kentucky","20041102","N/A","GARRARD","County","3,767","Bunning, Jim","Incumbent","2,556","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,211","R",".00","59.58","40.42","","",""
"Senate","Kentucky","20041102","N/A","GRANT","County","5,497","Bunning, Jim","Incumbent","3,007","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,490","R",".00","64.64","35.36","","",""
"Senate","Kentucky","20041102","N/A","GRAVES","County","7,448","Bunning, Jim","Incumbent","8,036","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","588","D",".00","48.10","51.90","","",""
"Senate","Kentucky","20041102","N/A","GRAYSON","County","5,894","Bunning, Jim","Incumbent","3,618","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","2,276","R",".00","61.96","38.04","","",""
"Senate","Kentucky","20041102","N/A","GREEN","County","3,324","Bunning, Jim","Incumbent","1,556","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","1,768","R",".00","68.11","31.89","","",""
"Senate","Kentucky","20041102","N/A","GREENUP","County","7,804","Bunning, Jim","Incumbent","7,874","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","70","D",".00","49.78","50.22","","",""
"Senate","Kentucky","20041102","N/A","HANCOCK","County","1,834","Bunning, Jim","Incumbent","2,010","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","176","D",".00","47.71","52.29","","",""
"Senate","Kentucky","20041102","N/A","HARDIN","County","19,916","Bunning, Jim","Incumbent","14,910","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","5,006","R",".00","57.19","42.81","","",""
"Senate","Kentucky","20041102","N/A","HARLAN","County","3,340","Bunning, Jim","Incumbent","7,265","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","3,925","D",".00","31.49","68.51","","",""
"Senate","Kentucky","20041102","N/A","HARRISON","County","3,738","Bunning, Jim","Incumbent","3,702","Mongiardo, Frank Daniel","Challenger","N/A","N/A","N/A","N/A","N/A","36","R",".00","50.24","49.76","","",""
