"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Kentucky","20101102","N/A","HENRY","County","2,992","Paul, Rand","Challenger","2,551","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","3","441","R",".00","53.98","46.02","","",""
"Senate","Kentucky","20101102","N/A","HICKMAN","County","947","Paul, Rand","Challenger","733","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","214","R",".00","56.37","43.63","","",""
"Senate","Kentucky","20101102","N/A","HOPKINS","County","9,051","Paul, Rand","Challenger","6,274","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","2","2,777","R",".00","59.06","40.94","","",""
"Senate","Kentucky","20101102","N/A","JACKSON","County","3,421","Paul, Rand","Challenger","1,015","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","2,406","R",".00","77.12","22.88","","",""
"Senate","Kentucky","20101102","N/A","JEFFERSON","County","114,435","Paul, Rand","Challenger","143,385","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","843","28,950","D",".00","44.39","55.61","","",""
"Senate","Kentucky","20101102","N/A","JESSAMINE","County","10,197","Paul, Rand","Challenger","5,468","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","2","4,729","R",".00","65.09","34.91","","",""
"Senate","Kentucky","20101102","N/A","JOHNSON","County","5,216","Paul, Rand","Challenger","2,692","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","7","2,524","R",".00","65.96","34.04","","",""
"Senate","Kentucky","20101102","N/A","KENTON","County","29,372","Paul, Rand","Challenger","14,582","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","2","14,790","R",".00","66.82","33.18","","",""
"Senate","Kentucky","20101102","N/A","KNOTT","County","2,720","Paul, Rand","Challenger","3,067","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","8","347","D",".00","47.00","53.00","","",""
"Senate","Kentucky","20101102","N/A","KNOX","County","5,664","Paul, Rand","Challenger","3,267","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","3","2,397","R",".00","63.42","36.58","","",""
"Senate","Kentucky","20101102","N/A","LARUE","County","2,729","Paul, Rand","Challenger","1,865","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","864","R",".00","59.40","40.60","","",""
"Senate","Kentucky","20101102","N/A","LAUREL","County","11,472","Paul, Rand","Challenger","3,927","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","2","7,545","R",".00","74.50","25.50","","",""
"Senate","Kentucky","20101102","N/A","LAWRENCE","County","2,685","Paul, Rand","Challenger","2,207","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","478","R",".00","54.89","45.11","","",""
"Senate","Kentucky","20101102","N/A","LEE","County","1,639","Paul, Rand","Challenger","1,040","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","599","R",".00","61.18","38.82","","",""
"Senate","Kentucky","20101102","N/A","LESLIE","County","3,530","Paul, Rand","Challenger","916","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","7","2,614","R",".00","79.40","20.60","","",""
"Senate","Kentucky","20101102","N/A","LETCHER","County","3,856","Paul, Rand","Challenger","3,540","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","316","R",".00","52.14","47.86","","",""
"Senate","Kentucky","20101102","N/A","LEWIS","County","2,436","Paul, Rand","Challenger","1,080","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,356","R",".00","69.28","30.72","","",""
"Senate","Kentucky","20101102","N/A","LINCOLN","County","4,072","Paul, Rand","Challenger","3,169","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","903","R",".00","56.24","43.76","","",""
"Senate","Kentucky","20101102","N/A","LIVINGSTON","County","2,090","Paul, Rand","Challenger","1,792","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","4","298","R",".00","53.84","46.16","","",""
"Senate","Kentucky","20101102","N/A","LOGAN","County","5,061","Paul, Rand","Challenger","3,087","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","4","1,974","R",".00","62.11","37.89","","",""
"Senate","Kentucky","20101102","N/A","LYON","County","1,727","Paul, Rand","Challenger","1,475","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","3","252","R",".00","53.94","46.06","","",""
"Senate","Kentucky","20101102","N/A","MADISON","County","13,737","Paul, Rand","Challenger","10,401","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","117","3,336","R",".00","56.91","43.09","","",""
"Senate","Kentucky","20101102","N/A","MAGOFFIN","County","2,504","Paul, Rand","Challenger","3,143","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","639","D",".00","44.34","55.66","","",""
"Senate","Kentucky","20101102","N/A","MARION","County","2,349","Paul, Rand","Challenger","3,029","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","15","680","D",".00","43.68","56.32","","",""
"Senate","Kentucky","20101102","N/A","MARSHALL","County","6,689","Paul, Rand","Challenger","5,254","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","5","1,435","R",".00","56.01","43.99","","",""
"Senate","Kentucky","20101102","N/A","MARTIN","County","2,453","Paul, Rand","Challenger","1,226","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","3","1,227","R",".00","66.68","33.32","","",""
"Senate","Kentucky","20101102","N/A","MASON","County","2,724","Paul, Rand","Challenger","2,282","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","442","R",".00","54.41","45.59","","",""
"Senate","Kentucky","20101102","N/A","MCCRACKEN","County","13,629","Paul, Rand","Challenger","8,601","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","12","5,028","R",".00","61.31","38.69","","",""
"Senate","Kentucky","20101102","N/A","MCCREARY","County","3,417","Paul, Rand","Challenger","1,375","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","2,042","R",".00","71.31","28.69","","",""
"Senate","Kentucky","20101102","N/A","MCLEAN","County","1,731","Paul, Rand","Challenger","1,826","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","4","95","D",".00","48.66","51.34","","",""
"Senate","Kentucky","20101102","N/A","MEADE","County","4,984","Paul, Rand","Challenger","4,269","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","715","R",".00","53.86","46.14","","",""
"Senate","Kentucky","20101102","N/A","MENIFEE","County","869","Paul, Rand","Challenger","1,520","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","651","D",".00","36.38","63.62","","",""
"Senate","Kentucky","20101102","N/A","MERCER","County","4,502","Paul, Rand","Challenger","3,125","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","8","1,377","R",".00","59.03","40.97","","",""
"Senate","Kentucky","20101102","N/A","METCALFE","County","2,112","Paul, Rand","Challenger","1,783","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","329","R",".00","54.22","45.78","","",""
"Senate","Kentucky","20101102","N/A","MONROE","County","3,488","Paul, Rand","Challenger","1,098","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","2,390","R",".00","76.06","23.94","","",""
"Senate","Kentucky","20101102","N/A","MONTGOMERY","County","3,864","Paul, Rand","Challenger","3,986","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","122","D",".00","49.22","50.78","","",""
"Senate","Kentucky","20101102","N/A","MORGAN","County","1,733","Paul, Rand","Challenger","2,334","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","601","D",".00","42.61","57.39","","",""
"Senate","Kentucky","20101102","N/A","MUHLENBERG","County","4,019","Paul, Rand","Challenger","4,945","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","926","D",".00","44.83","55.17","","",""
"Senate","Kentucky","20101102","N/A","NELSON","County","7,706","Paul, Rand","Challenger","6,502","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,204","R",".00","54.24","45.76","","",""
"Senate","Kentucky","20101102","N/A","NICHOLAS","County","882","Paul, Rand","Challenger","1,087","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","205","D",".00","44.79","55.21","","",""
"Senate","Kentucky","20101102","N/A","OHIO","County","4,498","Paul, Rand","Challenger","4,021","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","477","R",".00","52.80","47.20","","",""
"Senate","Kentucky","20101102","N/A","OLDHAM","County","14,932","Paul, Rand","Challenger","7,248","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","8","7,684","R",".00","67.32","32.68","","",""
"Senate","Kentucky","20101102","N/A","OWEN","County","1,968","Paul, Rand","Challenger","1,458","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","510","R",".00","57.44","42.56","","",""
"Senate","Kentucky","20101102","N/A","OWSLEY","County","1,199","Paul, Rand","Challenger","634","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","565","R",".00","65.41","34.59","","",""
"Senate","Kentucky","20101102","N/A","PENDLETON","County","2,525","Paul, Rand","Challenger","1,472","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,053","R",".00","63.17","36.83","","",""
"Senate","Kentucky","20101102","N/A","PERRY","County","4,834","Paul, Rand","Challenger","3,833","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,001","R",".00","55.77","44.23","","",""
"Senate","Kentucky","20101102","N/A","PIKE","County","7,663","Paul, Rand","Challenger","7,470","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","193","R",".00","50.64","49.36","","",""
"Senate","Kentucky","20101102","N/A","POWELL","County","1,758","Paul, Rand","Challenger","2,116","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","358","D",".00","45.38","54.62","","",""
"Senate","Kentucky","20101102","N/A","PULASKI","County","14,209","Paul, Rand","Challenger","5,001","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","11","9,208","R",".00","73.97","26.03","","",""
"Senate","Kentucky","20101102","N/A","ROBERTSON","County","373","Paul, Rand","Challenger","373","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","0","R",".00","50.00","50.00","","",""
"Senate","Kentucky","20101102","N/A","ROCKCASTLE","County","3,182","Paul, Rand","Challenger","1,301","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,881","R",".00","70.98","29.02","","",""
"Senate","Kentucky","20101102","N/A","ROWAN","County","2,883","Paul, Rand","Challenger","3,752","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","869","D",".00","43.45","56.55","","",""
"Senate","Kentucky","20101102","N/A","RUSSELL","County","4,443","Paul, Rand","Challenger","1,786","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","2,657","R",".00","71.33","28.67","","",""
"Senate","Kentucky","20101102","N/A","SCOTT","County","8,577","Paul, Rand","Challenger","6,250","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","2,327","R",".00","57.85","42.15","","",""
"Senate","Kentucky","20101102","N/A","SHELBY","County","8,734","Paul, Rand","Challenger","5,609","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","2","3,125","R",".00","60.89","39.11","","",""
"Senate","Kentucky","20101102","N/A","SIMPSON","County","2,846","Paul, Rand","Challenger","2,065","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","781","R",".00","57.95","42.05","","",""
"Senate","Kentucky","20101102","N/A","SPENCER","County","4,295","Paul, Rand","Challenger","2,562","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,733","R",".00","62.64","37.36","","",""
"Senate","Kentucky","20101102","N/A","TAYLOR","County","5,539","Paul, Rand","Challenger","3,977","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","16","1,562","R",".00","58.21","41.79","","",""
"Senate","Kentucky","20101102","N/A","TODD","County","2,283","Paul, Rand","Challenger","1,545","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","738","R",".00","59.64","40.36","","",""
"Senate","Kentucky","20101102","N/A","TRIGG","County","3,301","Paul, Rand","Challenger","2,254","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,047","R",".00","59.42","40.58","","",""
"Senate","Kentucky","20101102","N/A","TRIMBLE","County","1,432","Paul, Rand","Challenger","1,291","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","6","141","R",".00","52.59","47.41","","",""
"Senate","Kentucky","20101102","N/A","UNION","County","2,513","Paul, Rand","Challenger","2,516","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","3","D",".00","49.97","50.03","","",""
"Senate","Kentucky","20101102","N/A","WARREN","County","18,651","Paul, Rand","Challenger","11,686","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","6,965","R",".00","61.48","38.52","","",""
"Senate","Kentucky","20101102","N/A","WASHINGTON","County","2,480","Paul, Rand","Challenger","1,904","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","1","576","R",".00","56.57","43.43","","",""
"Senate","Kentucky","20101102","N/A","WAYNE","County","3,868","Paul, Rand","Challenger","2,835","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","1,033","R",".00","57.71","42.29","","",""
"Senate","Kentucky","20101102","N/A","WEBSTER","County","2,195","Paul, Rand","Challenger","1,909","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","286","R",".00","53.48","46.52","","",""
"Senate","Kentucky","20101102","N/A","WHITLEY","County","6,469","Paul, Rand","Challenger","2,594","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","3,875","R",".00","71.38","28.62","","",""
"Senate","Kentucky","20101102","N/A","WOLFE","County","737","Paul, Rand","Challenger","1,122","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","N/A","385","D",".00","39.64","60.36","","",""
"Senate","Kentucky","20101102","N/A","WOODFORD","County","5,344","Paul, Rand","Challenger","4,520","Conway, Jack","Challenger","N/A","N/A","N/A","N/A","19","824","R",".00","54.18","45.82","","",""
"Senate","Maryland","20101102","N/A","ALLEGANY","County","11,350","Wartotz, Eric","Challenger","9,639","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","623","1,711","R",".00","54.08","45.92","","",""
"Senate","Maryland","20101102","N/A","ANNE ARUNDEL","County","92,994","Wartotz, Eric","Challenger","102,511","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","4,848","9,517","D",".00","47.57","52.43","","",""
"Senate","Maryland","20101102","N/A","BALTIMORE","County","112,670","Wartotz, Eric","Challenger","165,678","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","6,002","53,008","D",".00","40.48","59.52","","",""
"Senate","Maryland","20101102","N/A","BALTIMORE CITY","County","18,336","Wartotz, Eric","Challenger","138,312","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","3,092","119,976","D",".00","11.71","88.29","","",""
"Senate","Maryland","20101102","N/A","CALVERT","County","15,569","Wartotz, Eric","Challenger","15,247","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","660","322","R",".00","50.52","49.48","","",""
"Senate","Maryland","20101102","N/A","CAROLINE","County","5,142","Wartotz, Eric","Challenger","4,508","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","266","634","R",".00","53.28","46.72","","",""
"Senate","Maryland","20101102","N/A","CARROLL","County","39,312","Wartotz, Eric","Challenger","21,632","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","1,975","17,680","R",".00","64.51","35.49","","",""
"Senate","Maryland","20101102","N/A","CECIL","County","15,600","Wartotz, Eric","Challenger","13,132","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","968","2,468","R",".00","54.29","45.71","","",""
"Senate","Maryland","20101102","N/A","CHARLES","County","15,598","Wartotz, Eric","Challenger","30,106","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","697","14,508","D",".00","34.13","65.87","","",""
"Senate","Maryland","20101102","N/A","DORCHESTER","County","4,910","Wartotz, Eric","Challenger","6,481","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","191","1,571","D",".00","43.10","56.90","","",""
"Senate","Maryland","20101102","N/A","FREDERICK","County","38,013","Wartotz, Eric","Challenger","34,913","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","1,888","3,100","R",".00","52.13","47.87","","",""
"Senate","Maryland","20101102","N/A","GARRETT","County","5,750","Wartotz, Eric","Challenger","3,361","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","289","2,389","R",".00","63.11","36.89","","",""
"Senate","Maryland","20101102","N/A","HARFORD","County","50,513","Wartotz, Eric","Challenger","40,712","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","2,359","9,801","R",".00","55.37","44.63","","",""
"Senate","Maryland","20101102","N/A","HOWARD","County","40,853","Wartotz, Eric","Challenger","63,738","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","2,158","22,885","D",".00","39.06","60.94","","",""
"Senate","Maryland","20101102","N/A","KENT","County","3,405","Wartotz, Eric","Challenger","4,549","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","163","1,144","D",".00","42.81","57.19","","",""
"Senate","Maryland","20101102","N/A","MONTGOMERY","County","79,582","Wartotz, Eric","Challenger","204,005","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","5,097","124,423","D",".00","28.06","71.94","","",""
"Senate","Maryland","20101102","N/A","PRINCE GEORGES","County","22,607","Wartotz, Eric","Challenger","204,441","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","2,388","181,834","D",".00","9.96","90.04","","",""
"Senate","Maryland","20101102","N/A","QUEEN ANNES","County","10,561","Wartotz, Eric","Challenger","8,575","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","514","1,986","R",".00","55.19","44.81","","",""
"Senate","Maryland","20101102","N/A","SOMERSET","County","3,363","Wartotz, Eric","Challenger","4,082","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","117","719","D",".00","45.17","54.83","","",""
"Senate","Maryland","20101102","N/A","ST. MARYS","County","15,911","Wartotz, Eric","Challenger","14,669","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","723","1,242","R",".00","52.03","47.97","","",""
"Senate","Maryland","20101102","N/A","TALBOT","County","7,946","Wartotz, Eric","Challenger","7,968","Mikulski, Barbara A.","Incumbent","N/A","N/A","N/A","N/A","254","22","D",".00","49.93","50.07","","",""
