"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Minnesota","20061107","N/A","MEEKER","County","4,638","Kennedy, Mark","Challenger","5,396","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","430","758","D",".00","46.22","53.78","","",""
"Senate","Minnesota","20061107","N/A","MILLE LACS","County","4,291","Kennedy, Mark","Challenger","5,581","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","466","1,290","D",".00","43.47","56.53","","",""
"Senate","Minnesota","20061107","N/A","MORRISON","County","6,229","Kennedy, Mark","Challenger","6,941","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","559","712","D",".00","47.30","52.70","","",""
"Senate","Minnesota","20061107","N/A","MOWER","County","4,906","Kennedy, Mark","Challenger","10,450","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","669","5,544","D",".00","31.95","68.05","","",""
"Senate","Minnesota","20061107","N/A","MURRAY","County","1,804","Kennedy, Mark","Challenger","2,331","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","171","527","D",".00","43.63","56.37","","",""
"Senate","Minnesota","20061107","N/A","NICOLLET","County","5,337","Kennedy, Mark","Challenger","8,511","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","552","3,174","D",".00","38.54","61.46","","",""
"Senate","Minnesota","20061107","N/A","NOBLES","County","3,531","Kennedy, Mark","Challenger","3,697","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","304","166","D",".00","48.85","51.15","","",""
"Senate","Minnesota","20061107","N/A","NORMAN","County","937","Kennedy, Mark","Challenger","1,827","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","118","890","D",".00","33.90","66.10","","",""
"Senate","Minnesota","20061107","N/A","OLMSTED","County","24,054","Kennedy, Mark","Challenger","30,102","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","2,148","6,048","D",".00","44.42","55.58","","",""
"Senate","Minnesota","20061107","N/A","OTTER TAIL","County","12,041","Kennedy, Mark","Challenger","11,754","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,304","287","R",".00","50.60","49.40","","",""
"Senate","Minnesota","20061107","N/A","PENNINGTON","County","1,908","Kennedy, Mark","Challenger","3,074","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","179","1,166","D",".00","38.30","61.70","","",""
"Senate","Minnesota","20061107","N/A","PINE","County","4,268","Kennedy, Mark","Challenger","6,420","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","512","2,152","D",".00","39.93","60.07","","",""
"Senate","Minnesota","20061107","N/A","PIPESTONE","County","2,146","Kennedy, Mark","Challenger","1,827","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","172","319","R",".00","54.01","45.99","","",""
"Senate","Minnesota","20061107","N/A","POLK","County","4,857","Kennedy, Mark","Challenger","6,806","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","395","1,949","D",".00","41.64","58.36","","",""
"Senate","Minnesota","20061107","N/A","POPE","County","2,273","Kennedy, Mark","Challenger","3,359","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","238","1,086","D",".00","40.36","59.64","","",""
"Senate","Minnesota","20061107","N/A","RAMSEY","County","60,290","Kennedy, Mark","Challenger","137,558","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","9,833","77,268","D",".00","30.47","69.53","","",""
"Senate","Minnesota","20061107","N/A","RED LAKE","County","657","Kennedy, Mark","Challenger","1,166","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","80","509","D",".00","36.04","63.96","","",""
"Senate","Minnesota","20061107","N/A","REDWOOD","County","3,181","Kennedy, Mark","Challenger","3,098","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","270","83","R",".00","50.66","49.34","","",""
"Senate","Minnesota","20061107","N/A","RENVILLE","County","2,660","Kennedy, Mark","Challenger","3,824","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","284","1,164","D",".00","41.02","58.98","","",""
"Senate","Minnesota","20061107","N/A","RICE","County","8,461","Kennedy, Mark","Challenger","14,943","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,008","6,482","D",".00","36.15","63.85","","",""
"Senate","Minnesota","20061107","N/A","ROCK","County","2,144","Kennedy, Mark","Challenger","1,806","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","200","338","R",".00","54.28","45.72","","",""
"Senate","Minnesota","20061107","N/A","ROSEAU","County","2,967","Kennedy, Mark","Challenger","3,140","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","247","173","D",".00","48.58","51.42","","",""
"Senate","Minnesota","20061107","N/A","SCOTT","County","22,023","Kennedy, Mark","Challenger","23,135","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,759","1,112","D",".00","48.77","51.23","","",""
"Senate","Minnesota","20061107","N/A","SHERBURNE","County","15,737","Kennedy, Mark","Challenger","15,049","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,134","688","R",".00","51.12","48.88","","",""
"Senate","Minnesota","20061107","N/A","SIBLEY","County","2,835","Kennedy, Mark","Challenger","3,199","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","310","364","D",".00","46.98","53.02","","",""
"Senate","Minnesota","20061107","N/A","ST. LOUIS","County","23,281","Kennedy, Mark","Challenger","63,750","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","2,918","40,469","D",".00","26.75","73.25","","",""
"Senate","Minnesota","20061107","N/A","STEARNS","County","26,358","Kennedy, Mark","Challenger","28,630","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","2,261","2,272","D",".00","47.93","52.07","","",""
"Senate","Minnesota","20061107","N/A","STEELE","County","6,434","Kennedy, Mark","Challenger","8,107","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","704","1,673","D",".00","44.25","55.75","","",""
"Senate","Minnesota","20061107","N/A","STEVENS","County","1,936","Kennedy, Mark","Challenger","2,588","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","256","652","D",".00","42.79","57.21","","",""
"Senate","Minnesota","20061107","N/A","SWIFT","County","1,661","Kennedy, Mark","Challenger","2,864","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","177","1,203","D",".00","36.71","63.29","","",""
"Senate","Minnesota","20061107","N/A","TODD","County","4,494","Kennedy, Mark","Challenger","5,230","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","475","736","D",".00","46.22","53.78","","",""
"Senate","Minnesota","20061107","N/A","TRAVERSE","County","770","Kennedy, Mark","Challenger","1,052","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","59","282","D",".00","42.26","57.74","","",""
"Senate","Minnesota","20061107","N/A","WABASHA","County","3,787","Kennedy, Mark","Challenger","5,204","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","411","1,417","D",".00","42.12","57.88","","",""
"Senate","Minnesota","20061107","N/A","WADENA","County","2,890","Kennedy, Mark","Challenger","2,746","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","220","144","R",".00","51.28","48.72","","",""
"Senate","Minnesota","20061107","N/A","WASECA","County","3,371","Kennedy, Mark","Challenger","4,307","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","434","936","D",".00","43.90","56.10","","",""
"Senate","Minnesota","20061107","N/A","WASHINGTON","County","42,910","Kennedy, Mark","Challenger","57,563","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","3,873","14,653","D",".00","42.71","57.29","","",""
"Senate","Minnesota","20061107","N/A","WATONWAN","County","1,878","Kennedy, Mark","Challenger","2,495","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","199","617","D",".00","42.95","57.05","","",""
"Senate","Minnesota","20061107","N/A","WILKIN","County","1,238","Kennedy, Mark","Challenger","1,407","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","162","169","D",".00","46.81","53.19","","",""
"Senate","Minnesota","20061107","N/A","WINONA","County","7,493","Kennedy, Mark","Challenger","11,183","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,008","3,690","D",".00","40.12","59.88","","",""
"Senate","Minnesota","20061107","N/A","WRIGHT","County","23,518","Kennedy, Mark","Challenger","22,162","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","1,798","1,356","R",".00","51.48","48.52","","",""
"Senate","Minnesota","20061107","N/A","YELLOW MEDICINE","County","1,868","Kennedy, Mark","Challenger","2,795","Klobuchar, Amy","Challenger","N/A","N/A","N/A","N/A","187","927","D",".00","40.06","59.94","","",""
"Senate","Mississippi","20061107","N/A","ADAMS","County","3,512","Lott, C. Trent","Incumbent","3,470","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","72","42","R",".00","50.30","49.70","","",""
"Senate","Mississippi","20061107","N/A","ALCORN","County","5,240","Lott, C. Trent","Incumbent","2,417","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","164","2,823","R",".00","68.43","31.57","","",""
"Senate","Mississippi","20061107","N/A","AMITE","County","2,625","Lott, C. Trent","Incumbent","1,705","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","85","920","R",".00","60.62","39.38","","",""
"Senate","Mississippi","20061107","N/A","ATTALA","County","3,048","Lott, C. Trent","Incumbent","1,817","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","45","1,231","R",".00","62.65","37.35","","",""
"Senate","Mississippi","20061107","N/A","BENTON","County","1,085","Lott, C. Trent","Incumbent","960","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","43","125","R",".00","53.06","46.94","","",""
"Senate","Mississippi","20061107","N/A","BOLIVAR","County","3,436","Lott, C. Trent","Incumbent","4,302","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","102","866","D",".00","44.40","55.60","","",""
"Senate","Mississippi","20061107","N/A","CALHOUN","County","1,978","Lott, C. Trent","Incumbent","903","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","32","1,075","R",".00","68.66","31.34","","",""
"Senate","Mississippi","20061107","N/A","CARROLL","County","2,421","Lott, C. Trent","Incumbent","1,022","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","39","1,399","R",".00","70.32","29.68","","",""
"Senate","Mississippi","20061107","N/A","CHICKASAW","County","1,947","Lott, C. Trent","Incumbent","1,678","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","50","269","R",".00","53.71","46.29","","",""
"Senate","Mississippi","20061107","N/A","CHOCTAW","County","1,517","Lott, C. Trent","Incumbent","696","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","38","821","R",".00","68.55","31.45","","",""
"Senate","Mississippi","20061107","N/A","CLAIBORNE","County","798","Lott, C. Trent","Incumbent","2,256","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","38","1,458","D",".00","26.13","73.87","","",""
"Senate","Mississippi","20061107","N/A","CLARKE","County","2,907","Lott, C. Trent","Incumbent","1,372","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","76","1,535","R",".00","67.94","32.06","","",""
"Senate","Mississippi","20061107","N/A","CLAY","County","3,002","Lott, C. Trent","Incumbent","2,787","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","104","215","R",".00","51.86","48.14","","",""
"Senate","Mississippi","20061107","N/A","COAHOMA","County","2,685","Lott, C. Trent","Incumbent","2,921","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","114","236","D",".00","47.90","52.10","","",""
"Senate","Mississippi","20061107","N/A","COPIAH","County","4,654","Lott, C. Trent","Incumbent","3,342","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","109","1,312","R",".00","58.20","41.80","","",""
"Senate","Mississippi","20061107","N/A","COVINGTON","County","3,264","Lott, C. Trent","Incumbent","1,510","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","89","1,754","R",".00","68.37","31.63","","",""
"Senate","Mississippi","20061107","N/A","DE SOTO","County","14,165","Lott, C. Trent","Incumbent","4,457","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","359","9,708","R",".00","76.07","23.93","","",""
"Senate","Mississippi","20061107","N/A","FORREST","County","9,752","Lott, C. Trent","Incumbent","4,031","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","246","5,721","R",".00","70.75","29.25","","",""
"Senate","Mississippi","20061107","N/A","FRANKLIN","County","1,944","Lott, C. Trent","Incumbent","850","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","34","1,094","R",".00","69.58","30.42","","",""
"Senate","Mississippi","20061107","N/A","GEORGE","County","3,076","Lott, C. Trent","Incumbent","537","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","63","2,539","R",".00","85.14","14.86","","",""
"Senate","Mississippi","20061107","N/A","GREENE","County","2,807","Lott, C. Trent","Incumbent","666","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","78","2,141","R",".00","80.82","19.18","","",""
"Senate","Mississippi","20061107","N/A","GRENADA","County","3,498","Lott, C. Trent","Incumbent","1,816","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","71","1,682","R",".00","65.83","34.17","","",""
"Senate","Mississippi","20061107","N/A","HANCOCK","County","6,166","Lott, C. Trent","Incumbent","1,329","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","160","4,837","R",".00","82.27","17.73","","",""
"Senate","Mississippi","20061107","N/A","HARRISON","County","20,722","Lott, C. Trent","Incumbent","6,066","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","457","14,656","R",".00","77.36","22.64","","",""
"Senate","Mississippi","20061107","N/A","HINDS","County","24,478","Lott, C. Trent","Incumbent","33,343","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","851","8,865","D",".00","42.33","57.67","","",""
"Senate","Mississippi","20061107","N/A","HOLMES","County","1,400","Lott, C. Trent","Incumbent","3,405","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","114","2,005","D",".00","29.14","70.86","","",""
"Senate","Mississippi","20061107","N/A","HUMPHREYS","County","975","Lott, C. Trent","Incumbent","1,546","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","43","571","D",".00","38.68","61.32","","",""
"Senate","Mississippi","20061107","N/A","ISSAQUENA","County","275","Lott, C. Trent","Incumbent","334","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","6","59","D",".00","45.16","54.84","","",""
"Senate","Mississippi","20061107","N/A","ITAWAMBA","County","3,265","Lott, C. Trent","Incumbent","1,217","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","73","2,048","R",".00","72.85","27.15","","",""
"Senate","Mississippi","20061107","N/A","JACKSON","County","18,029","Lott, C. Trent","Incumbent","4,250","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","345","13,779","R",".00","80.92","19.08","","",""
"Senate","Mississippi","20061107","N/A","JASPER","County","1,952","Lott, C. Trent","Incumbent","1,777","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","54","175","R",".00","52.35","47.65","","",""
"Senate","Mississippi","20061107","N/A","JEFFERSON","County","682","Lott, C. Trent","Incumbent","2,117","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","43","1,435","D",".00","24.37","75.63","","",""
"Senate","Mississippi","20061107","N/A","JEFFERSON DAVIS","County","1,954","Lott, C. Trent","Incumbent","1,993","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","59","39","D",".00","49.51","50.49","","",""
"Senate","Mississippi","20061107","N/A","JONES","County","10,979","Lott, C. Trent","Incumbent","3,375","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","224","7,604","R",".00","76.49","23.51","","",""
"Senate","Mississippi","20061107","N/A","KEMPER","County","1,568","Lott, C. Trent","Incumbent","1,286","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","77","282","R",".00","54.94","45.06","","",""
"Senate","Mississippi","20061107","N/A","LAFAYETTE","County","4,502","Lott, C. Trent","Incumbent","2,742","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","162","1,760","R",".00","62.15","37.85","","",""
"Senate","Mississippi","20061107","N/A","LAMAR","County","10,346","Lott, C. Trent","Incumbent","1,694","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","179","8,652","R",".00","85.93","14.07","","",""
"Senate","Mississippi","20061107","N/A","LAUDERDALE","County","12,275","Lott, C. Trent","Incumbent","4,205","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","242","8,070","R",".00","74.48","25.52","","",""
"Senate","Mississippi","20061107","N/A","LAWRENCE","County","2,493","Lott, C. Trent","Incumbent","1,230","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","54","1,263","R",".00","66.96","33.04","","",""
"Senate","Mississippi","20061107","N/A","LEAKE","County","2,752","Lott, C. Trent","Incumbent","1,840","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","52","912","R",".00","59.93","40.07","","",""
"Senate","Mississippi","20061107","N/A","LEE","County","9,063","Lott, C. Trent","Incumbent","3,859","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","229","5,204","R",".00","70.14","29.86","","",""
"Senate","Mississippi","20061107","N/A","LEFLORE","County","3,410","Lott, C. Trent","Incumbent","3,176","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","61","234","R",".00","51.78","48.22","","",""
"Senate","Mississippi","20061107","N/A","LINCOLN","County","5,173","Lott, C. Trent","Incumbent","2,034","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","76","3,139","R",".00","71.78","28.22","","",""
"Senate","Mississippi","20061107","N/A","LOWNDES","County","8,800","Lott, C. Trent","Incumbent","4,338","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","148","4,462","R",".00","66.98","33.02","","",""
"Senate","Mississippi","20061107","N/A","MADISON","County","13,544","Lott, C. Trent","Incumbent","6,895","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","250","6,649","R",".00","66.27","33.73","","",""
"Senate","Mississippi","20061107","N/A","MARION","County","4,661","Lott, C. Trent","Incumbent","1,773","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","113","2,888","R",".00","72.44","27.56","","",""
