"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Alabama","20081104","N/A","COFFEE","County","15,109","Sessions, Jeff","Incumbent","4,616","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","33","10,493","R",".00","76.60","23.40","","",""
"Senate","Alabama","20081104","N/A","COLBERT","County","14,864","Sessions, Jeff","Incumbent","9,297","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","21","5,567","R",".00","61.52","38.48","","",""
"Senate","Alabama","20081104","N/A","CONECUH","County","3,519","Sessions, Jeff","Incumbent","3,234","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","7","285","R",".00","52.11","47.89","","",""
"Senate","Alabama","20081104","N/A","COOSA","County","3,250","Sessions, Jeff","Incumbent","2,169","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","6","1,081","R",".00","59.97","40.03","","",""
"Senate","Alabama","20081104","N/A","COVINGTON","County","12,413","Sessions, Jeff","Incumbent","2,979","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","19","9,434","R",".00","80.65","19.35","","",""
"Senate","Alabama","20081104","N/A","CRENSHAW","County","4,319","Sessions, Jeff","Incumbent","1,809","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","3","2,510","R",".00","70.48","29.52","","",""
"Senate","Alabama","20081104","N/A","CULLMAN","County","28,704","Sessions, Jeff","Incumbent","6,112","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","66","22,592","R",".00","82.44","17.56","","",""
"Senate","Alabama","20081104","N/A","DALE","County","14,026","Sessions, Jeff","Incumbent","4,843","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","25","9,183","R",".00","74.33","25.67","","",""
"Senate","Alabama","20081104","N/A","DALLAS","County","7,281","Sessions, Jeff","Incumbent","13,168","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","11","5,887","D",".00","35.61","64.39","","",""
"Senate","Alabama","20081104","N/A","DEKALB","County","17,777","Sessions, Jeff","Incumbent","5,565","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","15","12,212","R",".00","76.16","23.84","","",""
"Senate","Alabama","20081104","N/A","ELMORE","County","26,458","Sessions, Jeff","Incumbent","7,283","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","38","19,175","R",".00","78.41","21.59","","",""
"Senate","Alabama","20081104","N/A","ESCAMBIA","County","9,446","Sessions, Jeff","Incumbent","4,816","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","17","4,630","R",".00","66.23","33.77","","",""
"Senate","Alabama","20081104","N/A","ETOWAH","County","30,128","Sessions, Jeff","Incumbent","13,925","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","64","16,203","R",".00","68.39","31.61","","",""
"Senate","Alabama","20081104","N/A","FAYETTE","County","5,700","Sessions, Jeff","Incumbent","2,090","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","N/A","3,610","R",".00","73.17","26.83","","",""
"Senate","Alabama","20081104","N/A","FRANKLIN","County","8,091","Sessions, Jeff","Incumbent","3,248","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","12","4,843","R",".00","71.36","28.64","","",""
"Senate","Alabama","20081104","N/A","GENEVA","County","9,441","Sessions, Jeff","Incumbent","1,960","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","22","7,481","R",".00","82.81","17.19","","",""
"Senate","Alabama","20081104","N/A","GREENE","County","994","Sessions, Jeff","Incumbent","4,172","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","2","3,178","D",".00","19.24","80.76","","",""
"Senate","Alabama","20081104","N/A","HALE","County","3,286","Sessions, Jeff","Incumbent","4,678","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","12","1,392","D",".00","41.26","58.74","","",""
"Senate","Alabama","20081104","N/A","HENRY","County","5,543","Sessions, Jeff","Incumbent","2,840","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","13","2,703","R",".00","66.12","33.88","","",""
"Senate","Alabama","20081104","N/A","HOUSTON","County","29,686","Sessions, Jeff","Incumbent","11,192","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","70","18,494","R",".00","72.62","27.38","","",""
"Senate","Alabama","20081104","N/A","JACKSON","County","13,838","Sessions, Jeff","Incumbent","6,060","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","36","7,778","R",".00","69.54","30.46","","",""
"Senate","Alabama","20081104","N/A","JEFFERSON","County","159,091","Sessions, Jeff","Incumbent","154,495","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","215","4,596","R",".00","50.73","49.27","","",""
"Senate","Alabama","20081104","N/A","LAMAR","County","4,955","Sessions, Jeff","Incumbent","1,784","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","N/A","3,171","R",".00","73.53","26.47","","",""
"Senate","Alabama","20081104","N/A","LAUDERDALE","County","25,249","Sessions, Jeff","Incumbent","12,012","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","82","13,237","R",".00","67.76","32.24","","",""
"Senate","Alabama","20081104","N/A","LAWRENCE","County","9,315","Sessions, Jeff","Incumbent","4,936","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","31","4,379","R",".00","65.36","34.64","","",""
"Senate","Alabama","20081104","N/A","LEE","County","33,168","Sessions, Jeff","Incumbent","19,806","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","118","13,362","R",".00","62.61","37.39","","",""
"Senate","Alabama","20081104","N/A","LIMESTONE","County","24,567","Sessions, Jeff","Incumbent","8,198","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","69","16,369","R",".00","74.98","25.02","","",""
"Senate","Alabama","20081104","N/A","LOWNDES","County","2,009","Sessions, Jeff","Incumbent","4,993","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","6","2,984","D",".00","28.69","71.31","","",""
"Senate","Alabama","20081104","N/A","MACON","County","1,876","Sessions, Jeff","Incumbent","8,745","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","4","6,869","D",".00","17.66","82.34","","",""
"Senate","Alabama","20081104","N/A","MADISON","County","97,185","Sessions, Jeff","Incumbent","52,363","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","196","44,822","R",".00","64.99","35.01","","",""
"Senate","Alabama","20081104","N/A","MARENGO","County","5,613","Sessions, Jeff","Incumbent","5,528","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","9","85","R",".00","50.38","49.62","","",""
"Senate","Alabama","20081104","N/A","MARION","County","9,200","Sessions, Jeff","Incumbent","2,817","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","20","6,383","R",".00","76.56","23.44","","",""
"Senate","Alabama","20081104","N/A","MARSHALL","County","26,752","Sessions, Jeff","Incumbent","5,754","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","53","20,998","R",".00","82.30","17.70","","",""
"Senate","Alabama","20081104","N/A","MOBILE","County","102,043","Sessions, Jeff","Incumbent","77,292","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","81","24,751","R",".00","56.90","43.10","","",""
"Senate","Alabama","20081104","N/A","MONROE","County","6,457","Sessions, Jeff","Incumbent","4,626","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","12","1,831","R",".00","58.26","41.74","","",""
"Senate","Alabama","20081104","N/A","MONTGOMERY","County","45,962","Sessions, Jeff","Incumbent","56,956","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","70","10,994","D",".00","44.66","55.34","","",""
"Senate","Alabama","20081104","N/A","MORGAN","County","37,987","Sessions, Jeff","Incumbent","11,630","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","74","26,357","R",".00","76.56","23.44","","",""
"Senate","Alabama","20081104","N/A","PERRY","County","1,808","Sessions, Jeff","Incumbent","4,223","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","4","2,415","D",".00","29.98","70.02","","",""
"Senate","Alabama","20081104","N/A","PICKENS","County","5,387","Sessions, Jeff","Incumbent","4,415","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","4","972","R",".00","54.96","45.04","","",""
"Senate","Alabama","20081104","N/A","PIKE","County","8,298","Sessions, Jeff","Incumbent","5,363","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","9","2,935","R",".00","60.74","39.26","","",""
"Senate","Alabama","20081104","N/A","RANDOLPH","County","6,684","Sessions, Jeff","Incumbent","3,116","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","7","3,568","R",".00","68.20","31.80","","",""
"Senate","Alabama","20081104","N/A","RUSSELL","County","8,263","Sessions, Jeff","Incumbent","9,901","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","44","1,638","D",".00","45.49","54.51","","",""
"Senate","Alabama","20081104","N/A","SHELBY","County","71,691","Sessions, Jeff","Incumbent","17,609","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","168","54,082","R",".00","80.28","19.72","","",""
"Senate","Alabama","20081104","N/A","ST. CLAIR","County","27,538","Sessions, Jeff","Incumbent","6,001","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","55","21,537","R",".00","82.11","17.89","","",""
"Senate","Alabama","20081104","N/A","SUMTER","County","1,823","Sessions, Jeff","Incumbent","5,042","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","2","3,219","D",".00","26.55","73.45","","",""
"Senate","Alabama","20081104","N/A","TALLADEGA","County","20,184","Sessions, Jeff","Incumbent","13,449","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","56","6,735","R",".00","60.01","39.99","","",""
"Senate","Alabama","20081104","N/A","TALLAPOOSA","County","12,997","Sessions, Jeff","Incumbent","5,806","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","28","7,191","R",".00","69.12","30.88","","",""
"Senate","Alabama","20081104","N/A","TUSCALOOSA","County","46,642","Sessions, Jeff","Incumbent","30,663","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","72","15,979","R",".00","60.34","39.66","","",""
"Senate","Alabama","20081104","N/A","WALKER","County","20,021","Sessions, Jeff","Incumbent","8,177","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","24","11,844","R",".00","71.00","29.00","","",""
"Senate","Alabama","20081104","N/A","WASHINGTON","County","5,587","Sessions, Jeff","Incumbent","2,990","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","8","2,597","R",".00","65.14","34.86","","",""
"Senate","Alabama","20081104","N/A","WILCOX","County","1,983","Sessions, Jeff","Incumbent","4,309","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","1","2,326","D",".00","31.52","68.48","","",""
"Senate","Alabama","20081104","N/A","WINSTON","County","8,091","Sessions, Jeff","Incumbent","1,704","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","18","6,387","R",".00","82.60","17.40","","",""
"Senate","Arkansas","20081104","N/A","ARKANSAS","County","N/A","N/A","N/A","5,814","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","795","5,019","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","ASHLEY","County","N/A","N/A","N/A","6,759","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,200","5,559","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","BAXTER","County","N/A","N/A","N/A","12,288","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","5,892","6,396","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","BENTON","County","N/A","N/A","N/A","48,459","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","20,429","28,030","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","BOONE","County","N/A","N/A","N/A","9,583","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","4,112","5,471","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","BRADLEY","County","N/A","N/A","N/A","3,381","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","412","2,969","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CALHOUN","County","N/A","N/A","N/A","1,747","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","334","1,413","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CARROLL","County","N/A","N/A","N/A","7,355","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","2,720","4,635","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CHICOT","County","N/A","N/A","N/A","4,553","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","531","4,022","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CLARK","County","N/A","N/A","N/A","7,268","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,342","5,926","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CLAY","County","N/A","N/A","N/A","4,296","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","849","3,447","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CLEBURNE","County","N/A","N/A","N/A","7,266","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","2,572","4,694","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CLEVELAND","County","N/A","N/A","N/A","2,788","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","513","2,275","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","COLUMBIA","County","N/A","N/A","N/A","6,726","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,653","5,073","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CONWAY","County","N/A","N/A","N/A","6,430","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,360","5,070","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CRAIGHEAD","County","N/A","N/A","N/A","24,192","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","5,167","19,025","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CRAWFORD","County","N/A","N/A","N/A","14,791","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","4,393","10,398","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CRITTENDEN","County","N/A","N/A","N/A","13,895","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","2,526","11,369","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","CROSS","County","N/A","N/A","N/A","5,565","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,118","4,447","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","DALLAS","County","N/A","N/A","N/A","2,797","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","375","2,422","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","DESHA","County","N/A","N/A","N/A","3,972","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","387","3,585","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","DREW","County","N/A","N/A","N/A","5,388","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","757","4,631","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","FAULKNER","County","N/A","N/A","N/A","28,582","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","8,945","19,637","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","FRANKLIN","County","N/A","N/A","N/A","5,014","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,141","3,873","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","FULTON","County","N/A","N/A","N/A","3,252","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","936","2,316","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","GARLAND","County","N/A","N/A","N/A","31,793","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","9,396","22,397","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","GRANT","County","N/A","N/A","N/A","5,160","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,268","3,892","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","GREENE","County","N/A","N/A","N/A","9,909","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","2,700","7,209","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","HEMPSTEAD","County","N/A","N/A","N/A","5,949","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","917","5,032","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","HOT SPRING","County","N/A","N/A","N/A","9,560","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,996","7,564","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","HOWARD","County","N/A","N/A","N/A","4,039","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","544","3,495","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","INDEPENDENCE","County","N/A","N/A","N/A","9,609","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,934","7,675","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","IZARD","County","N/A","N/A","N/A","3,647","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,205","2,442","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","JACKSON","County","N/A","N/A","N/A","4,410","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","747","3,663","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","JEFFERSON","County","N/A","N/A","N/A","25,368","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","2,871","22,497","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","JOHNSON","County","N/A","N/A","N/A","6,118","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","1,531","4,587","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","LAFAYETTE","County","N/A","N/A","N/A","2,190","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","452","1,738","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","LAWRENCE","County","N/A","N/A","N/A","4,803","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","842","3,961","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","LEE","County","N/A","N/A","N/A","3,364","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","289","3,075","D",".00",".00","100.00","","",""
"Senate","Arkansas","20081104","N/A","LINCOLN","County","N/A","N/A","N/A","3,638","Pryor, Mark","Incumbent","N/A","N/A","N/A","N/A","565","3,073","D",".00",".00","100.00","","",""
